1007,1007,1019,1023,1023,1016,1014,956,988,969
1010,1008,1023,1023,1023,1017,1015,944,982,951
1009,1009,1020,1023,1023,1018,1013,940,981,928
1008,1008,1015,1023,1022,1014,1015,977,993,973
1008,1007,1015,1021,1018,1014,1013,993,1004,998
1011,1009,1017,1021,1021,1015,1013,990,1002,998
1007,1009,1018,1022,1021,1012,1010,980,1002,994
1012,1011,1017,1021,1018,1015,1013,996,1005,1000
1007,1007,1019,1023,1022,1017,1012,929,990,973
1007,1006,1021,1023,1023,1017,1010,901,982,964
1004,1009,1019,1022,1020,1019,1011,956,989,971
1009,1007,1019,1023,1022,1018,1011,946,981,951
1007,1007,1020,1021,1020,1020,1015,942,978,927
1008,1008,1020,1023,1020,1017,1013,979,993,976
1005,1009,1017,1019,1021,1017,1011,992,1006,1000
1010,1009,1017,1021,1020,1016,1012,989,1004,997
1010,1006,1018,1022,1021,1014,1012,982,1000,993
1010,1013,1018,1019,1021,1018,1014,995,1006,1002
1008,1007,1017,1023,1023,1017,1014,928,991,975
1005,1006,1018,1022,1023,1016,1011,902,982,962
1007,1008,1020,1023,1023,1017,1013,955,988,971
1008,1008,1020,1021,1022,1016,1011,943,982,952
1009,1007,1020,1023,1022,1016,1013,940,980,926
1008,1008,1018,1022,1023,1016,1015,979,993,974
1006,1008,1017,1020,1021,1018,1012,993,1006,1000
1012,1009,1013,1021,1019,1015,1012,991,1005,996
1008,1008,1017,1023,1021,1010,1013,980,1000,993
1011,1012,1019,1019,1020,1016,1013,996,1004,1000
1006,1009,1017,1023,1022,1016,1012,929,990,974
1007,1006,1018,1023,1022,1016,1009,903,982,961
1006,1007,1020,1023,1023,1018,1012,955,988,970
1007,1010,1020,1023,1023,1020,1010,945,982,950
1008,1009,1018,1023,1023,1017,1009,942,981,927
1008,1009,1018,1020,1020,1018,1012,978,993,974
1007,1006,1018,1019,1021,1018,1013,992,1004,999
1011,1010,1017,1020,1021,1016,1011,990,1004,996
1010,1009,1015,1020,1022,1014,1013,982,1000,993
1010,1009,1017,1021,1019,1017,1014,995,1003,1000
1009,1008,1019,1023,1023,1017,1015,927,987,975
1006,1006,1020,1023,1023,1015,1012,902,983,962
1007,1008,1016,1022,1023,1015,1013,956,988,970
1007,1008,1018,1021,1022,1017,1013,945,979,949
1006,1006,1020,1023,1021,1017,1013,940,978,928
1010,1009,1018,1022,1023,1016,1012,979,994,972
1006,1007,1017,1018,1019,1016,1012,993,1004,998
1011,1010,1017,1022,1019,1016,1011,989,1004,997
1008,1008,1017,1021,1021,1012,1009,982,1001,992
1011,1011,1018,1020,1020,1015,1013,996,1007,998
1006,1008,1020,1023,1020,1019,1012,927,988,975
1009,1007,1020,1023,1022,1019,1010,902,984,963
1007,1006,1019,1022,1023,1017,1011,956,989,970
1007,1007,1021,1023,1021,1017,1011,944,983,951
1006,1009,1019,1023,1020,1019,1012,941,977,927
1010,1008,1020,1022,1021,1016,1010,977,994,974
1006,1007,1016,1020,1020,1013,1013,993,1005,998
1009,1009,1015,1018,1020,1015,1011,990,1002,997
1009,1008,1018,1023,1019,1013,1011,979,998,993
1011,1010,1016,1019,1022,1015,1014,994,1006,1001
1009,1007,1019,1022,1023,1018,1012,928,990,972
1005,1008,1021,1023,1023,1014,1012,904,983,963
1007,1007,1018,1022,1023,1017,1012,956,987,971
1006,1009,1018,1021,1023,1016,1011,944,982,950
1009,1009,1019,1023,1023,1015,1013,943,978,926
1009,1008,1018,1021,1021,1016,1015,977,993,975
1007,1006,1016,1020,1020,1015,1012,992,1004,999
1012,1009,1017,1020,1019,1017,1011,989,1003,998
1009,1009,1018,1022,1020,1011,1012,981,1002,992
1011,1009,1017,1019,1021,1016,1012,995,1004,1001
1007,1008,1021,1023,1021,1017,1011,925,990,975
1005,1009,1019,1023,1021,1018,1008,900,983,963
1007,1007,1020,1023,1023,1016,1013,957,990,972
1007,1006,1021,1023,1021,1018,1014,945,982,952
1006,1008,1019,1023,1019,1019,1014,939,980,927
1009,1009,1017,1021,1021,1017,1011,977,994,977
1007,1009,1015,1020,1019,1017,1013,993,1004,999
1010,1010,1018,1021,1019,1016,1011,989,1005,996
1011,1009,1018,1021,1020,1012,1012,981,1001,994
1012,1011,1018,1020,1020,1016,1015,996,1004,1000
1006,1007,1020,1023,1023,1018,1013,927,989,975
1005,1009,1021,1022,1023,1017,1008,901,982,962
1007,1006,1019,1023,1023,1016,1012,957,988,969
1007,1005,1020,1022,1022,1017,1013,945,982,949
1002,1009,1019,1021,1020,1017,1009,940,979,926
1009,1008,1018,1019,1023,1014,1011,978,992,973
1008,1009,1015,1020,1021,1016,1011,992,1004,999
1009,1009,1017,1022,1022,1015,1011,989,1003,998
1007,1011,1015,1020,1019,1014,1011,979,1001,994
1012,1011,1017,1021,1020,1016,1011,996,1006,999
1006,1006,1020,1023,1022,1017,1013,929,987,976
1007,1007,1017,1023,1020,1019,1011,900,983,961
1004,1008,1019,1023,1023,1016,1009,954,988,971
1012,1007,1020,1022,1023,1018,1013,946,981,952
1008,1006,1018,1023,1021,1018,1015,940,977,929
1006,1008,1018,1021,1022,1016,1009,976,993,974
1005,1008,1016,1020,1021,1015,1010,993,1005,998
1009,1009,1016,1020,1021,1013,1012,991,1003,996
1009,1011,1017,1020,1020,1014,1011,980,1001,992
1011,1010,1017,1020,1022,1017,1012,995,1006,999
1010,1010,1018,1023,1022,1014,1011,930,989,973
1007,1008,1018,1023,1023,1018,1011,902,983,962
1007,1007,1019,1021,1023,1018,1011,955,989,969
1009,1006,1020,1023,1023,1016,1009,946,985,952
1006,1011,1018,1023,1022,1019,1014,944,981,931
1007,1009,1019,1020,1020,1017,1012,979,996,974
1006,1006,1015,1020,1018,1017,1011,994,1005,997
1010,1008,1016,1020,1020,1016,1010,989,1004,997
1011,1008,1018,1023,1020,1013,1010,982,1002,994
1011,1010,1016,1021,1019,1018,1014,997,1005,1001
1007,1008,1019,1021,1022,1017,1010,931,992,975
1006,1004,1018,1023,1021,1016,1007,900,986,962
1007,1007,1018,1022,1021,1015,1010,958,990,970
1007,1007,1019,1021,1022,1018,1010,947,987,950
1008,1008,1019,1023,1023,1019,1011,942,982,929
1010,1008,1017,1021,1021,1016,1008,980,995,978
1008,1005,1016,1019,1020,1017,1013,993,1005,998
1009,1009,1016,1020,1021,1017,1009,988,1004,998
1009,1011,1016,1020,1021,1015,1008,980,1003,992
1010,1010,1018,1020,1022,1016,1012,996,1007,1000
1008,1007,1020,1023,1023,1018,1009,932,991,976
1006,1008,1019,1023,1022,1019,1011,903,986,962
1004,1007,1021,1022,1023,1019,1010,956,989,971
1009,1007,1016,1023,1022,1016,1007,947,983,953
1008,1009,1020,1023,1023,1018,1011,940,982,932
1009,1010,1019,1022,1020,1019,1011,978,995,976
1006,1006,1016,1020,1020,1017,1010,993,1004,999
1011,1010,1015,1022,1020,1017,1009,989,1002,998
1008,1008,1016,1021,1019,1017,1009,980,1000,994
1012,1011,1017,1021,1020,1016,1011,996,1005,1001
1006,1007,1017,1023,1022,1018,1009,927,991,977
1007,1007,1018,1023,1021,1021,1011,901,982,963
1004,1005,1020,1023,1022,1019,1008,956,988,972
1008,1007,1017,1023,1023,1017,1009,945,984,954
1007,1006,1019,1023,1023,1020,1011,935,980,929
1009,1008,1018,1021,1022,1019,1010,979,994,979
1007,1006,1018,1018,1021,1015,1010,993,1005,998
1010,1009,1016,1021,1022,1014,1008,991,1005,997
1010,1009,1018,1020,1020,1016,1012,980,1004,993
1011,1011,1019,1018,1022,1018,1012,996,1006,999
1009,1007,1019,1021,1023,1018,1009,931,991,976
1007,1007,1019,1023,1022,1016,1011,902,987,964
1006,1008,1021,1023,1023,1019,1009,955,992,969
1008,1009,1021,1019,1021,1017,1010,944,987,954
1007,1006,1020,1023,1021,1017,1009,939,985,927
1007,1007,1020,1023,1020,1016,1012,979,997,978
1006,1009,1015,1020,1021,1016,1010,994,1005,999
1011,1011,1017,1022,1021,1017,1008,990,1004,999
1010,1009,1016,1019,1018,1018,1009,981,1003,994
1011,1011,1017,1020,1019,1018,1012,995,1005,999
1009,1008,1016,1023,1022,1018,1008,931,991,976
1005,1008,1018,1022,1022,1017,1008,904,986,966
1008,1007,1021,1023,1023,1019,1011,957,992,971
1007,1009,1018,1023,1023,1019,1010,949,986,954
1010,1007,1022,1023,1023,1019,1010,942,982,928
1010,1010,1020,1023,1020,1015,1014,979,997,980
1008,1008,1015,1019,1020,1019,1012,993,1006,999
1011,1008,1019,1019,1022,1019,1008,991,1005,997
1009,1008,1017,1021,1021,1014,1010,981,1002,995
1011,1010,1018,1020,1018,1016,1012,994,1007,999
1008,1007,1020,1022,1023,1019,1010,930,992,973
1005,1006,1019,1023,1023,1016,1009,902,987,962
1008,1008,1020,1023,1022,1016,1010,954,993,972
1006,1006,1021,1022,1021,1017,1011,946,990,953
1009,1008,1020,1023,1023,1022,1010,940,982,927
1009,1011,1017,1023,1022,1016,1010,978,995,978
1006,1008,1015,1019,1020,1016,1011,994,1006,1000
1011,1011,1017,1020,1020,1016,1010,991,1006,998
1007,1011,1016,1022,1020,1015,1010,983,1001,994
1012,1011,1016,1019,1021,1016,1012,995,1006,1001
1008,1008,1016,1023,1023,1017,1011,929,995,976
1006,1005,1018,1023,1022,1018,1009,900,986,963
1007,1009,1020,1023,1022,1019,1010,955,990,971
1008,1008,1018,1021,1023,1018,1010,944,989,952
1008,1008,1016,1023,1023,1019,1013,942,986,928
1011,1008,1019,1020,1020,1018,1010,982,997,978
1006,1007,1016,1020,1021,1016,1012,992,1006,999
1011,1009,1019,1020,1020,1016,1010,991,1005,998
1008,1009,1016,1020,1022,1017,1010,983,1004,992
1014,1009,1016,1019,1022,1016,1012,994,1005,1000
1008,1007,1021,1023,1023,1017,1012,931,996,978
1008,1004,1022,1021,1023,1020,1009,903,990,963
1008,1008,1021,1023,1022,1019,1009,957,991,969
1007,1007,1020,1023,1023,1017,1012,948,991,952
1008,1007,1021,1023,1022,1018,1011,945,988,926
1010,1010,1019,1021,1022,1017,1011,981,997,977
1009,1007,1015,1020,1020,1016,1010,994,1007,999
1011,1010,1016,1021,1020,1015,1009,991,1006,999
1009,1008,1018,1022,1020,1015,1010,983,1004,995
1012,1011,1017,1020,1022,1018,1011,995,1006,1001
1007,1010,1020,1023,1023,1016,1007,931,993,975
1006,1007,1017,1023,1021,1019,1009,904,989,966
1006,1009,1019,1023,1022,1017,1008,958,993,970
1008,1010,1019,1023,1023,1019,1009,951,988,952
1007,1008,1017,1023,1022,1017,1009,947,986,929
1011,1009,1019,1021,1020,1018,1009,984,999,979
1005,1008,1015,1018,1022,1018,1010,993,1005,998
1010,1009,1016,1020,1021,1015,1008,990,1005,996
1008,1008,1019,1021,1019,1017,1008,984,1005,992
1012,1009,1018,1018,1020,1018,1012,994,1006,999
1008,1008,1019,1023,1023,1020,1009,930,993,975
1007,1004,1020,1023,1023,1018,1007,902,990,965
1009,1008,1019,1021,1022,1019,1007,957,992,969
1009,1007,1017,1022,1023,1020,1011,950,988,949
1007,1004,1017,1023,1023,1017,1009,942,984,927
1010,1009,1018,1022,1020,1017,1011,981,997,980
1005,1006,1016,1020,1019,1017,1011,993,1007,999
1010,1009,1017,1021,1022,1017,1004,992,1004,995
1008,1008,1017,1023,1023,1015,1005,983,1003,994
1012,1010,1018,1019,1019,1016,1010,995,1008,1001
1009,1010,1019,1021,1023,1017,1006,929,994,973
1006,1008,1018,1023,1023,1019,1003,905,989,963
1008,1007,1016,1023,1023,1019,1007,957,990,971
1006,1007,1019,1022,1021,1019,1012,944,990,951
1006,1008,1018,1023,1023,1019,1008,944,990,927
1009,1010,1018,1023,1022,1020,1008,981,998,980
1007,1005,1017,1021,1019,1019,1009,995,1005,999
1009,1010,1017,1018,1020,1017,1007,988,1003,998
1011,1010,1016,1019,1023,1016,1007,981,1004,993
1012,1010,1015,1021,1020,1016,1010,997,1007,1000
1007,1007,1019,1023,1022,1022,1006,929,991,974
1005,1007,1020,1023,1022,1019,1007,900,987,963
1006,1007,1019,1022,1023,1017,1008,956,993,970
1010,1009,1019,1023,1021,1018,1007,950,991,952
1007,1006,1017,1022,1023,1022,1007,944,983,925
1008,1009,1017,1020,1022,1016,1010,979,996,978
1008,1007,1016,1019,1019,1016,1009,993,1007,997
1010,1008,1017,1020,1019,1017,1002,992,1005,998
1010,1008,1019,1022,1021,1017,1006,982,1001,994
1010,1010,1017,1021,1020,1016,1012,995,1006,1000
1007,1007,1019,1023,1023,1018,1006,927,993,975
1008,1007,1018,1023,1021,1019,1005,902,990,962
1008,1006,1017,1022,1021,1020,1006,959,993,969
1008,1009,1023,1023,1022,1015,1010,947,987,952
1006,1010,1020,1021,1023,1017,1010,941,985,927
1011,1011,1016,1021,1020,1018,1008,982,998,977
1006,1008,1016,1021,1019,1018,1008,994,1006,997
1009,1008,1017,1020,1021,1016,1007,991,1004,998
1011,1009,1018,1020,1023,1014,1007,980,1002,992
1011,1012,1017,1020,1021,1015,1010,995,1007,1000
1008,1008,1016,1023,1021,1021,1006,929,991,973
1005,1006,1019,1023,1023,1017,1008,900,985,961
1006,1008,1020,1022,1023,1017,1009,956,994,970
1008,1009,1017,1023,1023,1021,1005,945,990,948
1012,1006,1019,1023,1023,1023,1008,947,984,925
1008,1008,1021,1022,1021,1015,1012,983,995,979
1006,1007,1018,1021,1020,1017,1010,992,1004,999
1011,1011,1018,1020,1022,1015,1005,991,1006,996
1009,1008,1016,1019,1021,1017,1005,985,1004,993
1010,1011,1018,1022,1018,1018,1011,995,1004,1000
1005,1005,1019,1023,1021,1017,1009,927,991,975
1007,1005,1020,1020,1023,1017,1003,899,990,961
1008,1008,1019,1023,1022,1020,1005,956,993,969
1006,1007,1018,1023,1022,1019,1008,950,985,950
1009,1007,1018,1022,1023,1016,1009,943,982,928
1007,1009,1018,1021,1023,1017,1012,981,996,978
1008,1008,1016,1020,1022,1018,1010,993,1008,998
1010,1010,1016,1022,1019,1017,1002,991,1005,997
1008,1006,1018,1023,1021,1016,1008,981,1001,993
1010,1011,1016,1020,1023,1016,1010,995,1007,1000
1011,1008,1018,1022,1023,1021,1007,928,993,973
1007,1005,1016,1023,1021,1021,1005,901,986,957
1008,1008,1019,1022,1022,1018,1008,956,992,970
1007,1007,1017,1020,1023,1018,1010,945,987,950
1008,1009,1019,1023,1023,1021,1007,939,984,923
1013,1011,1019,1022,1019,1019,1008,983,997,978
1008,1006,1016,1019,1020,1018,1011,994,1004,999
1009,1007,1016,1019,1023,1015,1005,989,1004,996
1010,1010,1017,1020,1021,1018,1006,981,1004,994
1010,1012,1017,1023,1019,1018,1009,996,1007,999
1007,1009,1018,1023,1023,1018,1006,928,991,975
1005,1004,1020,1022,1023,1017,1007,900,985,963
1008,1005,1018,1021,1023,1019,1008,953,990,971
1008,1009,1018,1022,1021,1021,1006,946,989,948
1008,1008,1016,1023,1023,1015,1008,944,985,924
1009,1008,1020,1020,1022,1018,1010,980,995,979
1008,1008,1015,1020,1022,1018,1008,993,1005,997
1011,1010,1017,1021,1020,1018,1004,991,1005,996
1008,1009,1018,1022,1022,1014,1007,982,1004,994
1009,1009,1019,1019,1021,1017,1011,993,1007,1000
1006,1007,1017,1021,1023,1019,1007,927,992,972
1008,1008,1021,1023,1021,1019,1002,899,987,960
1008,1008,1019,1023,1023,1018,1007,956,992,969
1007,1008,1019,1021,1023,1016,1010,944,988,949
1007,1007,1020,1023,1023,1022,1009,940,988,924
1008,1008,1017,1023,1022,1018,1008,981,997,978
1006,1006,1016,1021,1020,1017,1008,993,1005,999
1009,1008,1019,1019,1023,1016,1004,991,1005,999
1009,1008,1017,1020,1022,1016,1007,979,1002,992
1012,1014,1017,1020,1018,1018,1009,995,1007,999
1009,1009,1017,1023,1021,1018,1004,927,994,974
1006,1001,1019,1021,1023,1017,1005,899,984,962
1007,1007,1019,1021,1023,1018,1009,955,992,970
1008,1009,1020,1023,1023,1020,1007,943,989,950
1006,1004,1018,1023,1023,1018,1006,942,983,923
1010,1008,1019,1020,1023,1016,1011,981,997,979
1006,1006,1015,1019,1022,1018,1011,993,1007,999
1010,1011,1018,1019,1018,1017,1003,989,1003,998
1012,1009,1016,1022,1019,1018,1007,981,1002,990
1010,1009,1017,1020,1021,1015,1011,995,1006,1001
1008,1008,1022,1020,1020,1018,1008,926,992,975
1005,1006,1019,1023,1021,1023,1006,898,988,960
1007,1006,1017,1023,1023,1017,1005,956,993,969
1008,1008,1019,1021,1023,1017,1008,943,987,953
1007,1008,1022,1022,1021,1020,1012,939,983,924
1008,1009,1017,1021,1019,1016,1009,981,999,977
1007,1006,1015,1021,1020,1017,1007,993,1004,998
1008,1009,1017,1020,1022,1016,1007,991,1004,997
1006,1007,1019,1022,1019,1017,1008,981,1001,994
1009,1010,1016,1021,1019,1017,1011,993,1006,999
1007,1008,1018,1023,1023,1017,1005,927,993,970
1007,1006,1019,1023,1023,1019,1002,898,987,961
1006,1006,1022,1022,1021,1019,1010,954,989,969
1007,1009,1017,1023,1019,1021,1010,943,988,948
1008,1008,1020,1023,1023,1020,1007,942,985,920
1009,1006,1020,1020,1022,1017,1010,982,996,978
1005,1006,1016,1020,1019,1015,1011,994,1006,998
1010,1009,1017,1018,1022,1016,1004,990,1006,996
1012,1010,1017,1023,1020,1017,1006,983,1002,993
1012,1011,1016,1021,1021,1017,1011,997,1007,1001
1007,1007,1020,1018,1022,1019,1009,927,992,973
1006,1006,1019,1023,1020,1019,1005,896,988,958
1006,1009,1017,1023,1023,1018,1007,957,992,969
1008,1006,1020,1021,1022,1017,1007,945,988,951
1007,1005,1019,1022,1023,1018,1010,941,984,923
1010,1008,1017,1021,1021,1019,1011,981,999,977
1006,1008,1016,1021,1020,1017,1009,995,1005,998
1009,1008,1019,1018,1021,1017,1004,990,1004,998
1008,1006,1016,1020,1018,1017,1008,980,1001,991
1009,1011,1017,1022,1019,1018,1010,994,1008,999
1009,1008,1018,1022,1023,1019,1005,925,991,974
1007,1003,1020,1023,1023,1019,1007,898,984,962
1005,1008,1020,1023,1021,1018,1008,955,991,966
1006,1007,1018,1023,1022,1020,1007,944,989,949
1008,1008,1019,1020,1023,1020,1009,942,983,926
1011,1007,1017,1021,1021,1017,1010,983,997,976
1004,1006,1017,1020,1020,1017,1011,992,1006,998
1009,1009,1015,1022,1021,1019,1005,990,1005,996
1010,1010,1017,1021,1023,1018,1006,983,1003,992
1011,1007,1018,1018,1021,1015,1010,995,1007,999
1005,1008,1019,1023,1022,1017,1008,926,991,971
1007,1007,1016,1023,1021,1018,1007,895,989,959
1007,1008,1018,1021,1021,1017,1007,954,990,970
1010,1005,1019,1022,1023,1019,1008,945,986,950
1007,1007,1019,1023,1023,1015,1010,940,984,923
1007,1008,1016,1022,1021,1018,1012,979,999,977
1006,1007,1015,1022,1019,1018,1007,992,1005,999
1009,1009,1017,1018,1021,1016,1005,991,1004,998
1007,1008,1018,1021,1021,1012,1007,981,1002,992
1009,1010,1017,1022,1020,1016,1011,993,1006,1000
1009,1008,1019,1023,1019,1019,1007,926,993,974
1007,1006,1019,1023,1023,1019,1003,897,986,963
1008,1006,1020,1023,1022,1016,1008,954,990,967
1006,1008,1018,1023,1021,1016,1011,944,988,948
1006,1009,1018,1020,1023,1020,1005,939,984,924
1008,1008,1020,1020,1023,1015,1008,981,996,979
1005,1005,1016,1020,1021,1015,1009,993,1005,999
1009,1009,1018,1022,1019,1015,1004,988,1004,994
1008,1010,1017,1023,1018,1016,1007,981,1003,993
1011,1010,1018,1017,1021,1016,1010,996,1005,1001
1009,1006,1022,1021,1023,1015,1008,925,989,973
1004,1004,1019,1023,1022,1017,1009,897,986,959
1004,1009,1018,1022,1021,1019,1007,954,992,969
1008,1007,1021,1023,1023,1019,1006,944,985,951
1007,1005,1021,1021,1023,1017,1009,941,982,927
1009,1008,1016,1021,1020,1015,1010,980,998,977
1007,1006,1016,1021,1018,1017,1009,992,1005,998
1012,1009,1016,1017,1021,1016,1004,990,1003,999
1009,1007,1019,1019,1023,1014,1005,982,1001,994
1010,1009,1018,1021,1021,1016,1012,995,1007,999
1007,1006,1018,1023,1022,1016,1008,927,992,974
1007,1007,1018,1023,1023,1017,1003,897,986,959
1007,1006,1021,1021,1023,1019,1009,955,990,971
1009,1006,1016,1022,1023,1017,1007,945,989,949
1005,1010,1018,1023,1022,1017,1009,939,984,921
1009,1009,1018,1019,1020,1018,1009,980,996,979
1005,1006,1017,1019,1020,1017,1008,993,1004,999
1009,1009,1015,1020,1019,1013,1007,990,1005,996
1007,1011,1016,1022,1020,1016,1006,980,1003,993
1012,1011,1018,1019,1020,1017,1010,995,1006,1000
1008,1006,1020,1023,1023,1017,1008,927,989,973
1008,1006,1015,1023,1023,1013,1005,897,988,963
1006,1007,1018,1023,1020,1017,1011,952,988,968
1007,1007,1021,1022,1021,1018,1008,942,987,948
1007,1006,1019,1020,1023,1016,1006,940,983,922
1008,1009,1016,1022,1023,1014,1009,980,999,980
1006,1005,1017,1017,1021,1016,1009,994,1005,999
1009,1007,1015,1021,1022,1014,1006,990,1004,994
1008,1009,1016,1023,1019,1013,1007,981,1003,993
1011,1011,1018,1018,1019,1018,1010,995,1006,998
1009,1005,1020,1022,1023,1018,1006,928,991,972
1007,1005,1016,1023,1023,1016,1005,896,985,965
1006,1007,1018,1023,1023,1016,1010,953,990,968
1007,1007,1021,1022,1020,1014,1007,942,988,947
1008,1006,1019,1020,1022,1017,1006,942,982,922
1008,1010,1017,1023,1022,1018,1008,980,997,978
1004,1006,1018,1020,1021,1017,1009,994,1007,999
1006,1010,1015,1020,1022,1015,1005,990,1006,995
1008,1008,1017,1022,1021,1014,1007,981,1002,993
1012,1011,1019,1018,1020,1015,1010,996,1005,999
1007,1005,1018,1021,1023,1015,1006,925,991,973
1006,1006,1016,1023,1023,1013,1006,894,988,960
1006,1008,1018,1023,1022,1018,1008,953,991,966
1007,1006,1023,1023,1022,1021,1007,942,987,950
1008,1005,1020,1020,1022,1016,1008,939,983,925
1009,1009,1019,1022,1022,1014,1009,979,999,977
1007,1007,1016,1022,1020,1017,1011,991,1006,998
1012,1010,1019,1019,1017,1015,1005,991,1004,998
1010,1007,1018,1023,1022,1013,1006,982,1002,993
1010,1011,1015,1021,1022,1015,1011,994,1008,1001
1006,1009,1016,1023,1023,1017,1007,924,992,970
1007,1005,1019,1023,1023,1018,1005,897,985,961
1006,1006,1019,1021,1023,1018,1008,955,990,970
1008,1009,1020,1022,1022,1017,1010,939,988,950
1005,1008,1018,1023,1023,1016,1009,940,985,920
1009,1006,1020,1022,1022,1019,1009,981,995,977
1007,1005,1017,1020,1021,1017,1010,994,1004,998
1009,1009,1015,1021,1022,1013,1005,989,1006,998
1007,1009,1018,1022,1021,1014,1008,979,1003,991
1012,1010,1020,1022,1020,1016,1012,996,1006,1000
1009,1006,1019,1022,1023,1018,1006,927,987,973
1006,1007,1019,1023,1023,1016,1006,895,987,961
1005,1008,1017,1022,1023,1014,1008,953,992,968
1007,1005,1020,1023,1021,1018,1009,945,984,950
1008,1007,1023,1022,1021,1017,1009,941,983,925
1010,1009,1017,1021,1023,1016,1011,978,996,978
1005,1009,1015,1022,1021,1016,1010,992,1005,1000
1011,1009,1018,1021,1019,1017,1004,991,1006,998
1008,1004,1018,1019,1020,1012,1007,982,1001,989
1010,1011,1017,1020,1021,1017,1011,993,1006,999
1006,1008,1015,1023,1023,1017,1008,925,992,973
1006,1005,1019,1023,1020,1018,1008,896,987,960
1007,1006,1021,1022,1023,1017,1007,954,992,968
1007,1008,1018,1020,1023,1019,1008,944,985,950
1004,1009,1019,1023,1023,1016,1011,940,982,923
1010,1007,1020,1023,1020,1017,1009,979,998,979
1006,1006,1016,1022,1019,1016,1011,992,1005,997
1011,1007,1018,1021,1022,1015,1007,992,1004,997
1009,1007,1016,1017,1021,1014,1006,980,1000,994
1010,1012,1016,1020,1020,1015,1013,993,1005,1000
1007,1007,1019,1023,1023,1016,1007,926,994,974
1008,1005,1019,1023,1023,1017,1004,897,984,959
1007,1008,1021,1023,1022,1014,1006,954,989,969
1006,1008,1018,1022,1023,1017,1010,941,986,951
1007,1007,1018,1023,1023,1016,1007,939,984,924
1011,1007,1020,1022,1019,1017,1009,981,996,977
1005,1006,1017,1020,1020,1017,1008,992,1003,997
1009,1010,1016,1020,1021,1014,1003,989,1004,997
